1263.16493,543.032426,29.3036643
1290.89339,569.402717,19.9069548
1230.3694099999998,554.408216,31.337694
1292.9129,512.138546,24.283215600000002
1436.39528,567.939245,22.628706
1463.9252600000002,543.60875,20.7857481
1406.1794300000001,534.468155,28.587021
1443.1244900000002,512.835986,27.374765399999998
1604.67026,542.5392499999999,34.015401
1601.4424399999998,544.402508,17.661149100000003
1572.6684799999998,524.546285,28.194068100000003
1557.82136,567.7039609999999,12.400068300000001
87.04585999999995,688.618193,47.067
95.12900000000002,690.283016,31.552101
67.64486,683.325257,21.0461682
89.01259999999999,698.205563,13.1705088
277.14897199999996,688.7174,42.650811
269.952422,701.4947300000001,17.8554267
248.024522,679.3564940000001,28.0961208
295.78443200000004,673.4008610000001,12.400068300000001
472.41144799999995,692.487698,39.706683
469.580558,692.267372,19.5067992
435.94485800000007,677.372108,32.208591
420.99849800000004,671.4164714,9.5109165
659.934878,688.6181750000001,41.571297
660.080528,691.8705050000001,25.1408931
624.2620280000001,679.554926,27.7049991
663.886028,698.602418,9.8961369
845.2755500000001,688.022861,45.693072
841.45244,706.455659,18.8268228
815.5558100000001,682.92836,30.055028999999998
816.28604,677.6672599999999,10.9554921
1034.78336,688.2213079999999,46.674443999999994
1035.12746,699.3119179999999,28.346497499999998
1011.6120800000001,687.988523,36.223857
1025.8360400000001,690.764144,10.9554921
1221.11618,694.174391,40.197411
1219.57514,699.6080870000001,19.699627800000002
1191.99179,680.943989,26.9216538
1249.0782800000002,661.7922653,19.815555
1420.04981,687.725159,44.417325000000005
1411.86107,699.508853,18.6310929
1381.59878,678.4635079999999,29.369602200000003
1435.21265,692.2524080000001,18.3709803
1634.1727700000001,689.268641,40.392489
1631.87732,700.4910709999999,19.5927258
1600.2119,678.6038261,31.169802
1568.23265,689.165444,19.1881557
100.32778400000002,825.0170269999999,42.972225
99.52273400000003,837.8540330000001,21.7814412
64.62814399999999,813.4828247,34.601751
60.96604400000001,808.6438949000001,17.7415482
256.56882200000007,822.6572567000001,44.569203
263.96085199999993,838.847609,21.7814412
230.05983200000003,823.9154450000001,34.601751
241.05309199999996,825.1622179999999,16.415489700000002
416.0390063,823.278248,46.903251
417.4695263,843.19454,19.4711307
387.5428763,816.9603613999999,34.601751
418.6562063,800.3226238999999,16.415489700000002
575.509202,823.278251,44.937737999999996
571.475012,830.0295589999998,22.8757998
543.7839019999999,809.3842877,29.576397
608.4306920000001,837.333623,25.336243500000002
744.91526,823.526651,44.937737999999996
748.33298,830.277959,29.198756100000004
717.9095,816.4635758,32.885778
747.53246,830.8753340000001,15.692184300000001
910.01918,826.1612747,41.976
913.0856299999999,833.790794,25.037492699999998
881.9595499999999,824.1918293000001,25.2445251
880.6694000000001,816.1213544,39.707907000000006
1106.0361500000001,825.4587047,43.021128
1082.05367,819.7393966999998,43.763175000000004
1019.311928,856.158758,15.8666223
1055.258,805.4071652,31.302402
1260.6015200000002,822.8240558,59.56898699999999
1259.4525800000001,824.3060884999999,36.134193
1282.0730600000002,824.5431022999999,31.843788000000004
1238.9800100000002,825.4303934,31.302402
1432.09694,817.0740028399999,48.66813
1432.03361,789.515762,12.1555653
1459.2679400000002,831.0062482999999,30.904569
1405.31873,830.5365155,33.025335
1576.2126500000002,806.3535241100001,41.939202
1635.7225700000001,804.0358946,37.607742
1607.59046,805.6977810200001,33.520967999999996
1555.1339600000001,806.04226133,14.139341400000001
59.724689,990.97277024,39.274683
113.66918899999999,990.76617194,40.070547000000005
85.34513899999999,991.0846749499999,45.854793
58.41290900000001,991.14128729,11.421601200000001
251.25278,988.09407938,40.416621
291.76342999999997,988.6551287600001,41.775564
270.92395999999997,987.5342924060001,47.088
270.66749,987.6868606790001,11.421601200000001
429.155126,992.31613124,37.561766999999996
481.180496,992.30144489,38.743911000000004
454.00790599999993,991.7563443260001,43.862244000000004
522.0720560000001,982.505228,14.795348100000002
627.016292,1002.3915158000001,32.898861
667.1431220000001,1002.4727861000001,30.976608
647.2632020000001,989.83723475,44.810994
646.6228820000001,945.274328,14.795348100000002
811.2517100000001,979.8418775,56.97468599999999
823.93514,978.2918978,35.333874
805.0148,978.6104012000001,39.023607
855.2311400000001,977.7074537000001,26.790893699999998
1005.08273,989.4374860999999,45.745647000000005
1033.11911,990.1904486,40.455
979.07891,989.7413036,39.023607
963.8532799999999,990.3736514,14.9827794
1202.5601000000001,973.7966567000001,50.599587
1250.17148,977.1404309,44.638194
1174.2533,992.8118864,43.585707
1186.08728,951.9912589999999,14.9827794
1419.22868,988.6698326000001,47.268452999999994
1448.22458,988.5591926,41.310651
1392.26525,988.4938712000001,40.259175
1408.89701,988.4545264999999,14.9827794
1599.05018,965.5444487,70.776753
1620.9453199999998,941.4448219999999,30.187151999999998
1577.65217,941.3794969999999,31.420109999999998
1599.46553,926.5629379999999,43.347135
123.01718000000001,1164.0089276,63.441153
159.16106000000002,1174.6490660000002,51.90132
100.66925000000002,1175.058701,53.329296
106.87685,1111.6607510000001,22.0319997
303.22973,1155.052565,48.096954
303.41249000000005,1185.77663321,33.481254
303.27266000000003,1186.3219695799999,53.866944000000004
303.37367,1127.6735989999997,41.492154
445.17424700000004,1141.8215870000001,41.434344
444.678497,1187.8121531000002,47.733276000000004
444.674327,1205.1845654,41.904261000000005
445.31818699999997,1116.4103,36.858786
591.596939,1161.5662685,58.59561000000001
591.5082890000001,1162.0965919999999,39.329958
590.961329,1199.2136768,44.861328
591.1980590000001,1125.095249,44.007414
813.0070400000001,1185.4569499999998,60.594291
752.65805,1174.4725578199998,62.432612999999996
786.84713,1160.7329882,80.69283
760.79192,1126.2443719999999,24.724122
1091.85506,1150.9128113000002,63.068847000000005
973.5486500000001,1150.7714426000002,61.576961999999995
1031.3429,1159.2936545000002,97.70566199999999
1030.62005,1191.97421,74.804517
1259.3941399999999,1188.1437149,54.122372999999996
1259.88119,1153.2662915,63.28827
1259.9099899999999,1130.410904,65.29573500000001
1259.57096,1216.155107,44.475453
1445.74061,1177.9723915999998,28.2346974
1475.0144300000002,1178.6946284,46.840698
1416.12626,1179.0605819,46.382028
1446.68507,1107.3410599999997,18.0779358
1626.71357,1155.6146408,20.5255008
1648.6947499999999,1156.0490084,34.100958000000006
1605.5433199999998,1156.3188799999998,33.93
1627.0822999999998,1157.7179246,69.843282
1778.32397,1158.0135398,29.5671531
1777.85144,1188.6740329999998,49.31258700000001
1777.1125700000002,1126.7644457000001,48.94629
1757.96621,1106.381486,15.2696814
108.101075,1425.3468929,27.423122400000004
107.08572499999997,1476.9055250000001,53.083494
107.70390499999999,1391.3837567,56.218278000000005
108.09864499999999,1411.7114597,9.442194
254.65946,1434.9817394,31.041174
255.00113,1464.692309,51.19803900000001
255.07651999999996,1404.6825623,54.871611
252.48584000000002,1435.3236329000001,18.1834245
425.35317327334707,1435.4901201210932,9.724761307720861
402.37018447421,1469.7230092096395,54.8246523965103
403.53476330350105,1399.1481376507006,57.459394584887704
388.065885539354,1435.983840788449,22.88181077099409
547.7565441936981,1441.0539066549086,30.76307592930918
547.571542312829,1471.351440697151,50.2456972001565
547.921911811442,1408.2401838297112,50.5914047393331
566.3785589564361,1364.7401784230237,21.95471102445975
689.418184368878,1432.7186261587347,32.899914958762984
689.2203320422191,1465.120662149561,53.7358217600715
689.595038613662,1397.6256239859297,54.105542546954105
681.9218691395031,1474.0502661314063,17.12245145665092
833.8053643688781,1432.7186261587347,32.899914958762984
833.6075120422191,1465.120662149561,53.7358217600715
833.982218613662,1397.6256239859297,54.105542546954105
836.6223998393662,1441.4817338296232,17.12245145665092
989.59151142872,1432.8543241161678,35.17794881777041
982.065765287789,1460.6424861814394,58.1801044253859
980.8120286136619,1403.8679215265274,57.60686686927771
965.2681061141329,1432.2539771964357,18.18199484587413
1146.463253225756,1430.8187751442006,26.735823201932014
1136.223479804783,1464.3064317901537,55.351924852885205
1130.8986686136623,1399.6611382324684,55.58687155106131
1106.127013045673,1447.181205898941,12.6193936483065
1298.449772351642,1427.4262284975143,28.4778506158575
1298.2519536219138,1445.5795329081916,69.3581494174752
1299.169418613662,1397.2185065093056,46.96822060439341
1298.00992133099,1456.6803654334567,46.78965963551461
1432.2521639744268,1453.4810552204003,54.20623926854731
1432.054345244699,1394.1483961501488,43.096480038715505
1432.157588613662,1392.6046318256801,54.77887543959061
1432.355138567942,1423.569024525493,33.28048587451203
1587.224093228615,1462.7088094982428,54.20623926854731
1586.212052876102,1394.6912068569977,54.40919832871831
1585.501108219211,1365.8712978233657,36.868237293925205
1586.784242207963,1429.5399235573416,33.28048587451203
1741.11039160583,1457.009326078422,54.20623926854731
1740.9125728761019,1388.9917226308503,54.40919832871831
1739.9302322105932,1391.3833229862275,24.478923492370143
1741.2133661993448,1423.5690340498231,33.28048587451203
161.59409926106292,1862.1388994799768,112.67709781588049
159.5583913959021,1717.7628570505078,112.01679832138831
223.21584994182217,1777.7817455451013,14.84571034765986
149.32147357673307,1791.1213170481258,68.51999693093435
460.16041822611805,1919.9690037745313,119.1849542999478
461.28407165132006,1700.0564209639006,119.9618881434468
461.2341429967639,1813.7525044117483,10.4322797764317
442.461572511656,1832.2753453915125,33.95799263852226
721.4732587471519,1843.999576134016,70.90140802248959
721.072398339536,1736.7677828694698,71.9903412520068
760.1594313602,1833.4916806367642,36.8748770954892
706.170810218642,1789.054843752706,23.950809820982343
913.0013617471519,1844.383396134016,70.90140802248959
912.600501339536,1737.1516028694696,71.9903412520068
934.799255803544,1790.5034076082256,19.7771891913237
892.3254330751761,1790.9739609628623,19.038020534854862
1099.923561747152,1840.737076894121,70.71050472481741
1099.522701339536,1737.7273532826061,71.0357739165
1098.691997651198,1792.0387176082254,30.03580239606978
1099.590281818772,1793.2769195679405,39.82290308411076
1290.300171747152,1840.1613264948517,70.1378040767364
1289.8993113395363,1738.111162423976,71.0357739165
1289.0686076511981,1790.5034076082256,39.534518874238266
1289.9668918187722,1791.9335205635932,67.22115632403481
1562.3724532897643,1792.54238080811,115.19050621319221
1864.7786511304316,1792.9091736280402,221.019183860658
1617.0200811756968,1792.0785623890579,67.6515450559572
1678.5370775660233,1788.7547306927902,54.7502281812216
88.07076256589002,2263.9294429484135,65.9534260400136
87.9413334674901,2166.357450151054,39.71884856045208
88.46764765119804,2222.5493561936073,39.534518874238266
87.46614377765007,2194.667794361399,51.8369270952072
285.92460071902997,2234.8891651762,102.93790646950862
334.919384997536,2233.6657458685095,102.62267727788762
307.430770832564,2240.2701290950345,85.238398681356
276.6350583047599,2150.9716713372027,26.736340350043378
568.99941256589,2254.1889901610907,64.9050688328448
568.4861799660559,2266.8703931302407,64.577146344645
568.244840922218,2214.0563271892597,39.534518874238266
568.97052214214,2172.836888293634,64.67949240420481
766.581832044182,2288.65734974848,64.9050688328448
777.1962199546101,2237.0158975715995,19.4929467126
747.371780360942,2237.668511443007,14.84704669882824
765.73874014214,2185.1857895408907,65.3521631633964
989.947780099784,2278.7510986647194,76.6311001570914
988.6202997969801,2241.9011782728826,52.501018554161995
988.107529443926,2225.998123258183,41.68125578612034
989.376027057602,2183.0145565064295,76.3839784060356
1544.0565861510086,2103.676199233346,100.34396367678659
1315.281150042823,2166.589478423915,222.8957505235413
1491.522228998798,2132.0793643235897,48.82933770948985
1423.7876326977116,2105.62722746858,101.2825095362544
1901.7701471736123,2425.952221352876,33.46873903683102
1860.4624350394834,2244.7286545236984,200.17132715174165
1862.11652736644,2611.906099425496,203.85290491600125
1884.6912158410091,2426.0508739649995,19.699881372973117
81.82857362689401,2501.574139455942,42.094316273000885
135.0533319645021,2501.3638171710422,42.27551608626732
182.03637203176996,2439.322006125562,17.24796248335638
108.93999441938604,2457.4044377595264,42.11748639284838
259.055673626894,2501.302729455942,42.094316273000885
312.2804319645021,2501.0924071710424,42.27551608626732
246.90205016374404,2513.4154117217877,14.562906376642921
286.16709441938605,2457.133027759526,42.11748639284838
423.255345626894,2501.845549455942,42.094316273000885
476.48010396450206,2501.6352271710425,42.27551608626732
423.85774563058993,2476.7758264660324,11.87785073217624
438.42494443083206,2468.8034303655527,42.11748639284838
587.4550029970161,2499.945708776604,42.094316273000885
618.153227678918,2500.5496018373997,42.27551608626732
602.4418756488201,2486.0035646947463,12.146427205278961
603.1674644193861,2467.4463977595265,42.11748639284838
746.497995199616,2490.989366638758,31.841158504752357
786.695391210518,2491.050447928267,32.05001176938552
767.18437064882,2480.3040746947463,66.9199609446546
767.095757941094,2458.218650660531,32.134336675980244
933.360031409456,2503.8810634248825,42.144557875519084
987.263321795426,2504.077851124064,41.95272546181908
892.8446558385921,2507.715918181376,20.551494612280678
960.878552941094,2460.1184740237823,42.572928438000005
1105.29467310674,2505.102417318096,31.305916948982222
1145.2206840331041,2505.163498607605,31.5147304603923
1147.42199564882,2482.746734694746,66.9199609446546
1125.3496194544641,2472.0602991522,31.33136825668902
1299.620282297894,2489.3609720063987,42.27843008996844
1363.972661145764,2504.620695065033,42.75564950541942
1292.623391463068,2487.089218603878,19.47323928338148
1331.345619324956,2462.5611554662787,41.76996464117658
1504.53062659337,2506.459453787577,42.27843008996844
1535.228851275272,2507.60615399719,42.75564950541942
1520.6030858080042,2514.772476766758,16.23823570183896
1520.514519324956,2474.5029554662788,42.30527692070406
104.89793952027804,2696.7139820063985,42.27843008996844
158.66551425164005,2697.0464668703166,42.75564950541942
76.46010159257608,2699.327511433115,29.706233384839617
129.83818718711007,2675.0708500209375,42.30527692070406
284.29625439232404,2696.442569133272,42.27843008996844
338.0638291236861,2694.8752197313906,36.84706509347694
263.4577997525,2651.0175138103696,38.42082077348256
311.950537803248,2652.5442747092393,42.30527692070406
442.796458693202,2701.0564402131677,42.27843008996844
513.1196791983319,2670.9916290581723,54.841762288597195
444.21315262454596,2688.1999242963498,22.04748975221436
460.1373692968339,2663.9432577994576,42.30527692070406
625.994455693202,2707.2987502131673,42.27843008996844
693.875071763456,2707.0884233057996,41.95004951520966
659.708285918468,2711.8121231506193,14.389216224564361
660.4338746890339,2648.7446172397304,42.30527692070406
799.557585304394,2694.2713402131676,40.532881780916156
851.2896101153481,2694.0610133057994,40.60716206498149
849.6913456488201,2687.9285331945093,57.6993256578792
825.719181413342,2651.4586647092397,40.42544222408754
978.4131438261021,2695.3569437875767,42.68027600771941
1011.825358027418,2684.6975330407768,66.2422008484152
1020.676135798112,2683.314643216454,42.61829010126174
1006.2031428916341,2651.1872467136286,42.57277450982227
1167.58202239727,2700.7850256027523,45.6329304733491
1177.110638846156,2699.8961712694904,66.2422008484152
1174.5624110220501,2642.8753721130115,52.04393507069461
1177.459357816988,2662.5862261179245,41.767522591437846
1340.1952423972698,2719.783337706601,60.127845433368606
1366.008119535386,2701.253200189595,59.531602556782204
1342.561761012158,2635.8188624916243,59.584233975153005
1350.072577816988,2678.870499241954,25.394114374957383
1532.349626503886,2732.810751938403,49.12250306381999
1555.991238066986,2690.939833987215,64.6316591074104
1532.27349445922,2642.603974311831,49.08168205067821
1514.815080724112,2691.083699977048,64.582924429395
142.90739474318,2975.771248956486,73.7971113735894
126.63126959727805,2918.9311966114296,34.2629354864619
126.71059114472598,2880.1909328046795,65.83874261389559
110.40368036327598,2974.3456891319015,72.9340873903938
356.9561429261001,2940.606271975349,78.586784009913
263.62654308863006,2939.569814065913,26.23726675329
343.54641863552,2903.688708041321,88.773169292073
325.41337692620004,2940.239660357912,77.667746962251
544.64603852492,2987.624706444587,75.739729294095
538.82825668064,2947.438211483117,49.583688399786
543.90244854506,2904.2644518260176,75.634107619278
552.25319143751,2947.532329319837,49.577471306283
819.8477235545001,2975.726170979099,70.804804262127
733.81077931853,2975.841174902702,71.221856542371
778.03493932025,2897.163715347032,87.63064668452999
812.6776377299,2928.5330510195963,44.8325008781202
1011.5677764821,2910.668017384497,58.467565519422
999.03307241408,2996.1838239717263,70.462637685336
996.4308028334299,2884.1136921532525,69.730531853649
1001.13516870032,2945.037464443604,27.370979596587304
1182.75322152599,2942.141579438801,69.855853297428
1213.97445106697,2950.892628331133,49.584141268037996
1182.58536492389,2899.274742379029,49.735689690585005
1150.6345744739,2950.2190901783842,49.577481151244996
1375.2381266293248,2937.241715238808,64.34788211800199
1346.475834434675,2890.288735021946,64.09391762088
1375.048147815335,2904.2231182542473,38.0128563435915
1402.9257481242498,2887.4202254682323,63.896082711111006
1592.0985984924498,2995.3908993558416,57.70475729502749
1567.94218404308,2958.4173322895886,71.116687419687
1542.0114970795698,2994.4215918613654,57.81668107924799
1568.353804806725,2926.1863066330384,61.2388919016
386.61070085052324,3298.556249340272,118.85775913203119
195.83653182492083,3302.6584159316244,163.1629333829016
329.02540407416,3305.6486018324003,84.2645612733408
308.300124632348,3310.559636088896,86.1446247539472
818.3950757346871,3316.5980270577397,151.12890939600888
607.5940726689256,3276.354108637699,72.57895420876787
665.1355789579716,3294.1168110480853,28.88627333009796
605.6593565347342,3372.9651577958666,73.14701396600532
1222.5060010682323,3309.546345315448,177.24360118869984
1118.7620972376621,3400.887974404068,125.82580984556614
1129.3810526171817,3361.2058399412062,99.22591840189607
1317.370017480421,3423.8570633345776,109.83070755433681
1651.9247240886057,3427.021440327704,131.3226883638204
1652.1620742519608,3341.7536985845104,138.8757327069066
1651.6685082839097,3223.8871880971337,116.60907087732059
1635.2668726668776,3273.4415533354486,84.1390926402774
369.97358330905524,3660.802169149585,80.73408896444982
296.0279992689085,3641.9752413633078,23.75812680779841
199.99832382988487,3660.394465804954,116.61809853096554
294.42605398778585,3681.53245614227,23.515079113385728
670.4079497551377,3685.6068098047817,79.3527232023487
629.0061139552707,3607.6455096070677,70.69258488822152
590.9201889762464,3684.6037923731433,79.05990110235456
629.7854187996031,3704.948030594448,42.207370523870274
941.0766945970645,3673.898949322521,66.52701659473496
905.032671423907,3610.4235847952505,73.65033513452978
861.7873779141901,3672.1025686860285,66.23484164290689
903.2322896694261,3673.991727968254,74.01512291075237
1222.4610647877557,3661.9926268692616,71.65173003000507
1172.9232917333634,3605.2641335490616,53.53301257282466
1126.1061230354637,3662.180626522797,71.35939951371398
1171.9166589836045,3662.4822660165546,38.117750356864946
1454.632925901799,3646.5146298467334,55.87580871867078
1419.3826517333634,3610.6220766799097,52.15552814407542
1385.662357169822,3645.115140824693,55.978271252225724
1419.1697695439711,3677.9605081797845,51.45405686751582
1665.3735431892674,3668.7396568331087,49.171044144800604
1699.179516436451,3642.967408921246,59.436509711476106
1631.724847169822,3642.7339175517955,59.92214929642488
1665.232259543971,3711.6949081797857,64.00587668157175
250.42390993961408,3968.656572563037,76.54793015864058
343.17432538971343,3964.7031973083713,135.02633856587985
166.04171920011163,3971.0552054615873,128.9192542145003
172.63131162379972,3891.445950237173,66.47178032085756
655.9648173507816,3898.0360531149317,36.6680308216455
622.0105459298654,3838.547891353557,36.8924136625629
588.1029535373999,3897.793238124701,37.0734017164335
553.100890579151,3837.6907923512445,22.8598212739347
838.8410238926771,3891.7991495198753,37.28186583595515
804.3183466911257,3831.3151361731325,37.51000492015257
769.8431299404647,3891.552269726063,37.69402277415555
762.5990549061753,3902.0051019202615,13.885181108790809
1083.4126737397535,3861.911729305386,60.43525398902345
982.2396594248753,3825.1412081556123,51.097724313685944
982.2823006474789,3898.0068197294163,51.56013630048935
975.5994910462039,3861.313320882095,10.62329803223652
630.7200270075967,4061.6403794695725,31.893517450931853
601.1869126343698,4009.898121084094,32.08868359135803
571.694399252664,4061.4291812144506,32.24610534336345
600.3842964187918,4042.688568410535,72.2193524368974
862.4950361317372,4065.2122793508915,45.98223465331944
825.4212976759003,3996.404394837983,45.78720550330249
775.688161816126,4066.191711347285,45.554141742915334
838.5093058704792,4022.447967769689,14.239997688470401
1107.5392063062357,4074.034682364073,45.195416070995705
1065.6886517531411,4000.7121678505055,45.47198057765766
1023.8956317353174,4073.7353991938053,45.6950585618109
974.1874569351842,4046.6173260196647,33.73181296708026
1379.0106183695611,3994.8215066112325,75.86184207290671
1309.324491160128,3864.4510381389355,76.32606377393947
1231.3159499848982,3990.9515423695,76.7005067656179
1306.4720301551686,3950.168759110357,6.390125945240959
1542.4586235736897,3847.717102823661,35.361610283231556
1509.7140859878662,3790.3484046543063,35.57799873925089
1477.0145643348726,3847.4829389249435,35.75253849182236
1509.9564729078418,3847.2997118788485,75.74023044186045
1756.7189783547194,4010.7684690772167,62.798636462541836
1692.3831311092138,3908.2263581351617,62.47187434042884
1635.434457211942,4015.396160944625,62.21287571607612
1686.4575429088204,3984.0986991635828,9.558669538901196
161.86703177301172,4307.243716479392,39.84938614234655
125.21620439247104,4243.9096313669,39.939600676547514
88.04723918073631,4308.166848803293,39.875360797172156
124.4698176731091,4263.896929422292,75.0070646606736
307.91703642451137,4340.38281668528,39.84938614234655
344.8865199942397,4275.858109169898,39.939600676547514
270.8081794117347,4277.01219939608,39.875360797172156
306.2385715854349,4211.5094665091,40.48759849238208
511.31547358569634,4335.62021124897,56.52823015094112
556.0240200457117,4303.83769774545,49.94715663385344
463.0941191881309,4304.991779546509,49.882739826890884
509.2401348931607,4223.812491534835,50.10415374961152
720.0717308860276,4341.374782860819,46.48784401606176
764.8794115581757,4295.205571106595,45.915510231864005
679.688657842114,4300.427614118173,46.04791778305056
718.591703816193,4223.812378791329,45.97405894051776
1046.3029688655756,4292.757475610759,66.14135048544192
1032.9684657160487,4291.2366987475425,66.74529870193535
905.7089579989761,4291.99389827002,66.78049128405408
977.9495062375693,4228.574751428675,35.95184748140544
1278.1771914015853,4335.123794767069,48.10701789313055
1233.390346059111,4257.700681959188,48.4144818116544
1188.8792760617803,4335.451633161027,48.64643809103521
1233.7354492155307,4246.731707390623,62.8997034530592
1812.274967986477,7568.7524719450885,22.70152647786816
1790.9072295024991,7962.931583449261,367.54389331920004
1877.7442666145503,7463.147680943456,144.05743241697598
1684.591274525565,7468.26292709335,143.7760248769728
215.7428228523949,4665.026136761763,62.753605076672635
154.28722764143168,4634.930366623376,9.485689503588478
94.09960167689601,4667.239138597338,62.6063617260432
151.4573307025424,4518.194208488525,104.66962760180161
452.62567077785087,4569.450651287749,46.77143158572885
409.58143201393443,4494.501218025816,46.5959016445923
366.32591912904013,4569.287173722398,46.874517090751354
409.2314456741013,4500.197619493732,70.82268465562291
651.2245279304192,4564.673062379522,47.890008971846996
613.3247755210791,4482.037866203726,47.710281087306
576.4715435020904,4564.786313358908,47.8565817366384
614.0889508724252,4564.904269954616,19.393422701372998
880.8298378580856,4562.8760465754085,49.38982733782334
835.2885818056209,4483.5461735422205,49.204470738903304
789.4234557059401,4562.712208720643,49.35535322911511
835.5154240880047,4554.414867422387,17.53236530977278
1117.634838238866,4565.940205903418,46.9095525351957
1074.380588154135,4490.594146861603,46.73350423570861
1030.8187322361107,4565.784595712623,46.87680965876304
1074.5960387952134,4546.397979282104,72.7578572398836
1349.1486987217684,4548.137833308026,48.06320255771472
